Date,AAPL,ABBV,ACGL,ADP,AEE,AJG,ALB,ALLE,AMZN,APA,APO,ARE,ATO,AVB,AVGO,AVY,BAX,BLK,CAG,CAH,CDNS,CHTR,CL,CLX,CME,CMS,CPB,CSCO,CTSH,CVS,D,DECK,DELL,DG,DHR,EFX,EQR,ESS,EXC,EXPD,FAST,FFIV,FITB,FSLR,GDDY,GLW,GOOGL,GPN,HBAN,HPQ,HRL,LLY,LMT,LNT,LRCX,LYB,MET,MKC,MPWR,MSFT,MSI,MTD,NCLH,NDSN,NEM,NKE,NRG,NVDA,ORCL,OXY,PH,PKG,PLD,PNC,POOL,PSX,QCOM,REG,ROST,SNPS,SRE,SYY,TAP,TDY,TRV,UAL,UDR,VRTX,VTR,WEC,WMB,WMT,WST,XOM,YUM
2020-05-26,-0.00677357139944057,-0.015092309749910937,0.03851592345040489,0.03002881950932812,0.01346315865895198,0.014050444759085012,0.10013220863118422,0.03552871151186032,-0.0061636144559754635,0.04437103330992165,0.05308566654617275,0.024015202991181317,-0.007423941274759982,0.04386053348720531,0.01941083960867518,0.04697018520832219,-0.016334679812084363,0.020124623834318678,0.008261860301354451,-0.018473875012659624,-0.012086006724506437,-0.005946613697340397,-0.01865718292785401,-0.00735199154083177,0.02052568684750855,0.001619026502622134,-0.020475619045918214,-0.001336499006331926,0.03517963780787037,0.0206852344499604,0.0038505966293176375,0.0045190882779782005,0.03227311250611442,0.007710591826608715,0.002022260053795133,0.02870190387374061,0.04999997061067729,0.0456832450955067,0.02035279471516671,0.022342528972389086,0.02688722700480861,0.01310904583615402,0.08972159998427065,0.071083507380171,-0.005551226249149388,0.0514498856381409,0.00575273661591158,0.003847142736437492,0.10987631390011687,0.0035296044567054707,-0.025569890176648014,-0.021169817209334862,0.00867213957401236,0.011426972597585738,0.019989259278854643,0.12082110898483878,0.08278353632056024,-0.004887341372395437,0.013403585842379773,-0.010571428920594261,0.023846374906872025,0.02363993866060987,0.15323749112019414,0.01871957442606198,-0.06090409886057302,0.030613654671967305,0.0005600844536395311,-0.03417816605966395,0.0030407956263636127,0.019108437804639333,0.07640233275967678,0.05774822527472323,0.028212566130192407,0.047318586823140496,0.01948111611708181,0.032827412826811786,-0.008640557517238578,0.09355297088147085,0.007669496061010861,-0.015078030634397721,0.01146905667837883,0.06492741250118272,-0.002715350367963887,0.03955187722026898,0.03256735872911842,0.16299217949502576,0.054299834265352453,-0.06478099385396774,0.054286531544831096,-0.005223837975996237,0.03969489114716396,-0.003780112539162439,-0.02596500961778292,0.029372336409896782,0.009169276198089271
2020-05-27,0.004356978547773949,-0.008047425878944137,0.018033366666148076,0.04139071263569649,-0.003533037964123298,0.015587713614725551,0.001468169365301808,0.014236074026706236,-0.004736042347035618,-0.010228068542996072,0.0014702711143841363,0.006178386698168614,0.016188612744383324,-0.009413313324244665,0.019750236799273235,0.017675897920805594,0.010875951284989416,0.024387732599941536,0.023672328820590227,0.02186302805535023,0.0022349700886636903,0.029930330617567114,0.016707713025730264,0.014558953699814525,-0.03255329628644377,0.005208421461423418,0.027449524851384632,0.024977888654104552,0.03924151242973717,0.02057540728205165,0.009155842420846216,0.08458756999376282,0.024966404919923413,0.03792405229368101,0.013872721396229082,-0.002314100358723481,-0.0023228361600797776,0.0033573901025654163,0.00904246235608741,0.02321160898102881,0.020644684366183608,0.04428152997686774,0.09275688018447736,0.0010738667436815952,0.02977147204628916,0.03781138599261591,-0.0007670965271969754,0.0018034605866381614,0.058954574493480516,0.003516913418631251,0.026240866244664263,-0.01527441692937448,0.06695324945907899,0.008953672025176163,0.03660478894402397,-0.0060545373925376955,0.02299157232253113,0.005671513101003667,0.02376912064297354,0.0013215968242152876,-0.02452845628615541,0.029125323183542662,0.0973174921472093,0.006143674874512062,-0.008106621770877398,0.033636805170770945,0.00643533942825103,-0.022081218636473388,0.007957487327551194,0.0013887140465471681,0.022601964291329102,0.041683542626124837,0.019329264383041167,0.06425704549254996,0.04797798013442134,0.03494998549283168,0.01627822165120918,0.01617914433088763,0.019978876318958783,0.011214617001947147,-0.0026350073920360373,0.033387961323804616,0.0819493373190554,0.027611087338481388,0.03347533872411512,0.0389302499285229,0.0013072996550984595,0.0450657026852721,0.05149118397846131,0.002450442035359268,0.001957818183671023,-0.011141630674549319,-0.022626628878135713,0.007187768865328126,0.02487207031818084
2020-05-28,0.00044021247403969177,0.0005554252984671937,-0.029411743016454883,0.0008987182485862277,0.04864533377813385,0.001918721614263097,0.011860137712639496,0.008886022280787387,-0.003854151605534595,-0.05643853621694295,-0.010067070900239505,0.024364433269901564,0.025206446726147913,0.0008178080397440723,-0.015473347271178106,-0.010844279368674603,0.02036053652536096,0.0008200503794939529,0.005336523093197432,0.011534808607320146,0.03356808348348861,0.01820570513850228,0.02124926296729357,0.02480011013114103,0.022432410961249483,0.035018521115182555,0.017673502080947534,-0.007832959887839719,-0.02981001361381086,0.008943528517728172,0.026238688181577707,-0.04552431559018477,0.00021917729646303563,-0.01650652006073583,0.019841313477687805,0.020543254675414957,0.012306605870147758,0.0033059729089861545,0.008434509920312694,0.0037147362202956113,-0.00394666893067952,-0.02078890468535244,-0.04005735591765114,-0.02338554255126557,-0.012648468178543149,-0.00259636495452209,-0.0014361469233113988,0.0010691365010349063,-0.04306737393478133,-0.12324785246423242,0.02024310246841443,0.03397398043167499,0.0033238993276045736,0.03232602666668227,-0.03364628940368497,-0.043232695754196526,-0.012726519068014475,0.002964964028452366,-0.02197761112083385,-0.0022552913706580524,0.013803760159828649,0.005188348325069647,-0.08641275978272489,0.02173682804754118,-0.000170477741439079,-0.014118339725215145,0.013066414190890274,-0.00448685265586013,0.007894743614830002,-0.054091311363876016,-0.026512152920598386,-0.0074173955480145715,0.014058216101391796,-0.006861076298610214,0.018312706452521033,-0.03878630580680753,-0.014882338823496877,-0.025299783590516656,0.018447479892282903,0.02130034574471651,0.019935745454090492,-0.017559353096301744,-0.03497740929035342,0.023659271895082545,0.007208156230405605,-0.0586510626616531,0.003916274812498122,-0.004057322333812841,-0.0163233097028741,0.03573927889737116,-0.024914772662258722,0.00987881673161839,0.02354790570216192,-0.02595137240120704,0.012030786325761378
2020-05-29,-0.0009742354018305033,0.02932357885383441,-0.028236938670944345,0.011671466706216549,0.0106847212233121,0.0029786531020390417,0.007770633585055364,-0.0021017327156183097,0.017187950901155657,-0.09098594458759546,0.00847455501991945,-0.009152936062837291,0.010818388480408503,-0.01899035682678296,0.0287140527505112,-0.01354882245623179,0.020521622447147614,-0.015274838462861484,0.02595118768277005,0.005885763691133805,0.036679575817435195,0.017450048418767405,0.0033291939367927625,0.006293791595169296,0.011690784811407173,0.011220561864158318,0.02948318485616208,0.048684281483130976,-0.013035547541741965,-0.014873578276779043,0.015650773715931265,-0.020709268437104522,0.08907436893492826,0.04019357477018293,0.01610044661943033,-0.002857318441094714,-0.0050927917956618,-0.02447127342456623,0.00130692296992585,0.016369372058416376,0.02179307208667791,0.018769758656909108,-0.03676090424742495,0.024165168344884913,0.009803921568627416,-0.011279656334111654,0.010774009512292126,0.00871091321612516,-0.024149041891648904,0.008660920923595716,0.019841258441117393,0.015266991753753345,-0.019189969533571105,0.010233496507696671,0.02567271485297451,-0.009937824872511936,-0.012342478457348927,0.01536157699139773,0.02242252987954796,0.010198640852351337,-0.003974286439481278,0.003281140214325573,-0.025513369956326803,0.032733931125283444,-0.004257254855846715,0.003716253935080349,-0.010702620635361537,0.045775924143327984,0.002797681567258792,-0.05058675015329517,0.006431068319826316,-0.002851588071555722,-0.0166577798594304,-0.015198663310968419,0.03816583456778422,-0.0038187712979960153,0.03546271838361359,-0.04251529752898886,-0.013330569157057881,0.03941396432099786,-0.008477802869178985,-0.014119780760719736,-0.010169620687246361,0.011326473993360509,-0.00566951703328844,-0.029421893114530695,-0.03823114222062929,0.03814257115157038,-0.049238155611024736,0.03102181863630693,0.023547459644693847,0.002991604610425691,0.0485851760496101,0.009547077592420461,-0.012327944025278814
2020-06-01,0.012298172215613246,-0.0212580620222087,0.031183605918601698,-0.00641687343206121,-0.004817167506962039,0.0019090997676933785,0.011761480865956297,0.009528691000314726,0.011738616181262485,0.08711769794761581,0.013655267062498977,0.002471963305527236,0.0016539226772298576,0.028267808475452627,-0.004394777897438251,0.020782634717775306,0.0042217446457089025,0.01814094077090256,-0.002012054132624619,0.0001828868725313182,0.0042720931727158185,-0.00496325773351336,0.005530245302192371,-0.00989088304077168,-0.0015336031632413594,0.007340535107536628,0.014515685470680495,-0.03178580764130812,-0.0028302757080820307,0.0010673667981888624,0.010351798482099772,0.07280989033346374,-0.005439167991591165,-5.220933367144909e-05,-0.007382481965605758,0.009703376852338241,0.008916800221955068,0.017052983292440427,0.013834616654125442,-0.010213465873838312,-0.014542090815909181,0.006210386189932304,0.022176114556441195,0.02981551740658195,0.009190926659840226,-0.0021940011988363928,0.0009416479827064617,0.012201033479960488,0.02362175395849264,-0.0006601742772776031,0.00040939624476599157,-0.0032688508001579297,0.0013386341360150933,0.0020258916783677527,-0.009865776179855068,0.0247804779487224,0.009997247609769833,0.00804968254218319,0.01735403218151732,-0.002291853935702748,0.026675722192707196,0.010603764372051794,0.10408691468695008,-0.01582169672909295,0.03454767798345748,0.009738476353351233,0.0011094754653873107,-0.007802346593762777,-0.0132047667101296,0.06640941679318679,0.01661398735696573,0.011931956242302144,0.02404371229776925,0.0055241677140445145,-0.004683568202803912,0.007283448635164946,-0.014218078820828928,0.060995673626655034,0.0024751781801446437,0.009341674905732233,0.021851198046601628,0.03662064775079665,0.0002635103592583121,-0.024002941799293964,0.020284315139828868,0.050641873130574,0.02109220554444602,-0.0045838895881705755,0.015736825643340557,0.015261951470891155,0.0004895500865278457,-0.0008059573715680779,-0.01805221912567112,0.017813958638050797,0.008804109903305823
2020-06-02,0.004629423983265379,0.0037485946101467604,0.04398616978034564,0.018550303260660872,0.007260788365375914,0.01101007659834563,0.015112310670785778,-0.006358677823875447,0.0005543957444538172,0.04262573423700178,0.032746338688133036,0.005580687913460558,0.0029139633648249674,-0.010285604920238667,0.027828466019174547,0.028294261940802645,0.006527774038532552,0.005778480039518641,-0.007200613947621282,0.019561338516345783,0.007635219741624066,0.007241793827003518,-0.003987391777419025,0.012487044503566747,-0.019416448618841065,0.008303504131911055,0.005606861247498873,0.01274311560841701,0.008514768978075571,0.018281648129398587,0.003958446404068061,0.04161986444752652,-0.004456121395087553,0.0014621987298895078,0.009553361150042461,0.07784549524693252,-0.010474691218077536,-0.00048616255891087423,0.002317162529310801,0.020769942602183455,0.013034996195117277,0.004937497776373201,0.019677182596247844,-0.0022911226723572042,0.03027194250983012,0.05013183283731015,0.00518534268176829,-0.0016511709177776668,0.010989301042715116,0.04362189556801255,-0.0018423739244722848,0.009249043920793953,0.002082367852288769,0.014153037360800758,0.0018083555260355322,0.04667854798641424,0.0005497647951260287,-0.00651306040676225,0.028492659348487104,0.011376686182566154,0.0051819995497006666,0.025104841858070603,0.005783601435861652,0.013054827768664623,-0.033393993064483984,0.012055296158877793,-0.0052645599229740325,0.002157544098374986,0.004146588863942924,0.06806675949887131,0.011969653108882872,0.002338495749550251,0.018783463732677363,0.001657060298289048,-0.007207998037952912,0.034758304210438684,0.06145727928086808,0.008590245167115373,0.016563773634997725,0.0023000994244612993,0.009684589721609127,-0.00944375267559694,0.035554381078806374,-0.014350716277968911,0.01694912570568574,0.015274975455672468,-0.00264833654574137,-0.008268300005749185,0.05718313075311676,0.009019515475063411,-0.004892659807066768,-0.00016146145914974763,-0.0038652385309201343,0.022255746907077434,0.018670127617560706
2020-06-03,0.005504855558410071,-0.0016477248228390362,0.06484529328188748,0.02313630704424008,0.015618811281927103,0.025654530830061972,0.004453448524857739,0.05029478312890845,0.002422733405640143,0.02452965640994842,0.03552045707050744,-0.0015488295542372965,0.014624882846651754,0.020343784438147994,0.03848229723004626,0.0361685128708793,-0.005495952393151371,0.011767294194974909,-0.023788882481287188,0.015241156378341891,0.00627843524895999,0.0038150053219094815,-0.010905573311308259,-0.0038206170685329832,0.041838986248585064,0.010756461186607336,-0.06133460631045018,0.0010662232325766574,0.038461391080226726,0.00014942519167204793,0.0028993185527323995,0.04221213173638594,-0.00691765034151115,-0.010585310678694615,0.01605196743182824,0.04122803973469025,0.01935146322600967,0.025406091843202416,0.02517331378931842,0.01632976314597756,0.02112136739767201,-0.003070813217273205,0.05690265012938345,0.03340288983616557,0.014317748135561859,0.05318250572336902,-0.002121635756634599,0.04261797415646895,0.07608669348585484,0.0677642565979446,-0.022354568501188554,-0.008644301245619768,0.032993949310044624,0.017543471719404735,0.05684070741321556,0.03085243472971122,0.04094560596739116,-0.006384286394527483,0.03617790487664596,0.0024335379315196803,0.058785486741362636,0.017484245800053477,0.03392755453108842,0.027370933872850722,-0.03778763963409615,0.033452541560509585,0.013370406072192864,-0.006317015019739469,0.003941405180174717,0.047457520800488595,0.06022172077197485,0.04481813694831027,0.019484661947062554,0.04222534057068317,0.013768185614683848,0.026480560538619802,0.0015479863428451424,0.07556229669520653,0.013460297824102962,0.006502034824754421,0.009822029946267241,0.04343227715533815,0.031027533670313412,0.014781904458017081,0.03126118102794617,0.12504184879794944,0.040626727246517946,-0.025539028137429254,0.08126826773928286,-0.00010647139198993738,0.01573261992879127,-0.003792207241600898,-0.00922771371323372,0.0407946923432827,0.025484982667349332
2020-06-04,-0.00861219133037272,0.023655020866445442,0.013601319947023516,-0.011273628099944144,-0.027471842462485574,0.007179295723898527,0.013048070146657986,0.00999629903426169,-0.0071820481181339435,0.037510248059366536,-0.00542624265552949,-0.023202955770395328,-0.005154627909701781,-0.019321112395268236,-0.002067688953013458,-0.008434273190879638,-0.017786916870642155,0.00387754049692024,-0.010103922187611247,-0.0022960158203099157,-0.01817988874839105,-0.013283315655478911,-0.01256117438130766,-0.00835111014698553,-0.009395296355468097,-0.022447886837883235,-0.0010238229558890977,-0.0017041982792429522,0.0045167759833038,-0.004786787404159165,-0.006780340117758743,-0.040361284020843824,0.007990250369368956,-0.020395235409118806,-0.005010297508952322,0.014711828465007848,0.00048699019802200816,-0.01019507521404317,-0.02330237005163649,-0.010329152624006799,-0.008558856347312238,-0.021904285224574438,0.06320223343623166,0.0022222345525568787,-0.028599506519494056,-0.015904632254609807,-0.017335524543578673,-0.029612800511930937,0.05757586219456767,-0.02313174397585238,0.006293264994547965,-0.01193214995523273,0.002583089786681203,-0.018416729353875616,0.017254024019922154,0.04893633779178419,0.03854284169077005,-0.020252488170183103,0.0073433192400165215,-0.013163699673513052,0.009196918392889941,0.0031741922965766722,0.08954397393445723,-0.012491626119715549,-0.0021421471694670347,-0.02718286387017599,-0.025838443661639787,0.00011386992451822842,-0.011964961522939355,0.006472534597668833,0.0028527233210047243,0.010793953797928246,-0.04079349170919433,0.025144183777668472,-0.02486138911532232,-0.007166182915475661,0.02294594938632044,0.011370707521595635,-0.01178372418256135,-0.009554365677641008,-0.021352630750888557,-0.00862954240801539,0.04366036344770152,0.020097465399916636,0.03083788965381773,0.16196126897797636,-0.011482133996671084,-0.015125816012754756,0.01478548416492731,-0.014793353399019882,0.002420185982396239,-0.01101462262744779,-0.019009584487227116,-0.0028431200798955114,0.004547618515184704
2020-06-05,0.02848138459047922,0.008705928419676878,0.06678853810612306,0.06774708625707859,0.02148982096105323,0.022912639570445315,0.05427009149825901,0.0872841399343951,0.009103493113018724,0.2361537739380426,0.03565891843682811,0.04936118562098191,0.002974270251416611,0.08699003885056955,0.026514141568589222,0.03857190867070637,0.0063184926405257524,0.018931286621433063,0.0033021299984921093,0.013807876467304636,0.0014243988999025348,-0.01723989054066455,0.02332172709432312,-0.032704703397742785,0.04135248230168287,0.011056501690689613,-0.0120977729093239,0.020700048917229763,0.03992835820537466,0.02735611773899782,-0.007886112095532916,0.0051960664636947484,0.026829109807742446,-0.0011833052740236605,0.026304799483396035,0.002491902175153715,0.07687315151835405,0.04806749287322276,0.03540261150634105,0.003994481647163095,0.023021285525823387,0.01574637840024362,0.0343462512930135,0.03567829945550027,-0.006949747990897204,0.07797990692866374,0.018185578049902063,0.03209655119242738,0.049665829465839195,0.05707359757828012,0.0006254863313936987,-0.009952845229030838,0.01753903056413275,0.010778487633768208,0.04481916663187002,0.027023508167329124,0.03558694348409985,0.00035096926095068426,0.026497534641348963,0.023398191354881304,0.04469656335587846,0.022458551002720872,0.1449719311111246,0.053117825865827584,-0.020393761571226965,0.014119139005646542,0.036117630004834034,0.017509737608285558,0.02138142555188538,0.33697745904929244,-0.0071625274095993285,0.017766428025347336,0.02528131370885567,0.04326923188372089,-0.015031312904695282,0.051365494838698345,0.029172498048623652,0.019875223300759748,0.03556986318290489,0.0028501193815226866,0.03882294106053208,0.05120331902070019,0.002127345160731986,0.011917550114080466,0.05389809462742168,0.08465476988398835,0.0764063825512935,-0.026134464817088032,0.0507527122994631,0.0030246929675887824,0.02076309695372447,-0.0045042631209841755,0.0016554866442048954,0.08105893617304072,0.01610677989921938
2020-06-08,0.0059121369699211,0.007884702478013983,0.01915386420348031,0.006369732226891189,0.021698980951685654,0.014434952121889832,0.028822409729208243,0.0016473939055223763,0.016536458949464095,0.10329788947772545,-0.006209078198375129,0.009395742358680348,0.014349928178331028,0.0311538715765165,0.0013878475018502812,0.01046040772917145,-0.004597013718414922,0.0014377352159766765,0.01526049207121627,0.035620555428154344,0.007986824019170058,0.01816403222148577,0.015331516342057316,0.006023032642483717,-0.002029645132061386,0.02590838065580625,0.035492265710603155,0.006271802367710855,0.013144194990236002,0.03321141176144171,0.025032631775822933,-0.022481228251425844,0.02256538434806643,0.0018311395143231213,-0.009929276055266278,0.013784446376852832,0.026656596279207134,0.0521107260353495,0.03716561413885877,0.0,0.0051569517216785155,0.007854481152283599,0.054490710269525566,0.059556198812395156,0.028884137654126674,0.022114166640098576,0.005569257544507433,0.0020061543975791185,0.03275685818935159,0.043653101139794925,0.0022916660099536745,0.0,0.008642709050093789,0.03317520709864241,-0.024039082614485174,0.020301478835077935,0.05547397890110184,0.01135640948417338,-0.023431851455876673,0.006196865884036118,0.01552258998859779,-0.012657939317473388,0.1975033546545939,0.0016947177919766077,0.014244095736328344,0.015383361188944678,0.03921566935577614,-0.01289183358425372,0.020748131791911817,0.17364105123837192,0.034228789267102044,0.011396895852957778,0.02152350778186185,0.02421300996090925,-0.013444491948485626,0.026659118804757354,0.03184645367896266,0.057086909375055894,0.0027325853006963108,0.02104173404290277,0.0074743128813254955,0.04091576500867311,0.022877199548970495,0.009124674910891972,0.029269713915098583,0.14807825517311546,0.025659574221980508,-0.0025593461158976982,0.05592798206205862,0.026171237882693932,0.020813314001103755,-0.002632349206507789,0.009381225018969763,0.031273858483504835,-0.005490936804427471
2020-06-09,0.03157800501558361,0.016704081230046075,-0.035624137531748756,-0.02147067480773146,-0.018963935384146757,-0.0073600125704904595,-0.02005998581389712,-0.028129009868963606,0.030427139202305886,-0.06768163626562118,-0.014199361394325871,6.217978925104894e-05,-0.016127285496073673,-0.02162075252057527,-0.00692865704138379,-0.017574694696965043,-0.019936925679376327,0.0013097603666401003,-0.01061020841680671,-0.027988597429456807,0.004667321371919719,-0.016266892933652244,-0.003128891275705703,0.016653412485308605,0.001047630624607443,-0.011315222277705428,-0.00721618092176457,-0.001662157278043641,-0.023728405209475056,-0.01770057811111847,-0.006365385439732196,-0.024993737007287464,-0.03155242046047424,0.0013440784349774137,-0.012010855178249069,-0.024630968306384338,-0.04078043518776975,-0.029543879946365426,-0.03225040593513373,0.00333690485154281,-0.00046598539360764857,-0.0161334470197273,-0.027855804039146448,-0.025348958270195898,-0.015211518026826854,0.013201105643702027,0.002790030644651109,-0.02281576630055615,-0.030836794097950482,-0.027453818524194817,-0.0027020448509710304,-0.0005360776321525762,-0.013854666341205801,-0.029625239318183283,0.015927922356009372,-0.005104968578965141,-0.03372097283247988,-0.00966596346969606,-0.013586532497338655,0.007645011569357374,-0.04137176571405621,-0.03909692188361347,-0.10163817526246988,-0.005970813919405904,0.029348093695308997,-0.015917279763142722,-0.046121692757693844,0.02737072610232172,-0.0166968769003758,-0.05000010022754997,-0.034431678807928634,-0.0355035200976358,-0.004500522248831795,-0.037672489730651404,0.027921388157468474,-0.045246837236865844,-0.01773019787547958,-0.05437620142161004,-0.01138596417110238,0.014987622755572971,-0.0332367596522799,-0.04242718002358725,-0.03735284580470155,-0.037535481778092517,-0.013605862848257821,-0.08317928427377097,-0.025251415725349613,0.02203688963694428,-0.04727488705558225,-0.01931132668485569,-0.048656156100474135,0.0009070921542866373,-0.006597307449836443,-0.022287370997715716,-0.0044796929727166646
2020-06-10,0.025727339270956273,0.007590535738001725,-0.04421169796952917,-0.010463818915970147,-0.0054471071075072874,-0.007315729316728303,-0.013411763002083021,-0.02912095497494338,0.017913292558120908,-0.10284320714093642,-0.024006114174016546,-0.013554957844420845,-0.005559856862702772,-0.016473572754000076,-0.0008879727803815518,-0.007841898293476035,-0.00195395962379874,0.0,-0.011021572944194813,-0.037814339453790535,0.006806448783813757,0.0042139138843639845,0.014738028514948986,0.025881890550066178,-0.012558815689958758,-0.006468653584268069,-0.011912143428119082,-0.013111092380708844,0.005945146871460416,-0.026812402349461473,0.013395067878668732,0.013866182357829437,-0.012792069353477431,0.02083209375914019,0.019120450512103426,5.72565796594926e-05,-0.01177549865428984,-0.02887639039052048,-0.012589478080001548,-0.003453654640564574,-0.008632872408461778,0.0145914822834452,-0.06976746740413753,-0.035243171846643384,-0.0023859703449075065,0.007962357106559903,0.008691144197662704,0.019250364417238597,-0.05454562454618095,-0.03485705686445728,0.0010420049153121447,0.01253940380453833,-0.011724185543578014,-0.0009849050108271529,-0.003406965331873124,-0.03197395594107155,-0.049338188445622766,0.007656233194153872,0.014700784716458859,0.03709173355745099,-0.023324920798729165,-0.0035193937140404197,-0.14421880079857285,-0.015917377106696717,0.02728711419236607,-0.004969256668506339,-0.005769159029582527,0.035457435061314824,-0.0012918759838875804,-0.1044003679582336,-0.040936450864996865,-0.02345875397246222,-0.009452321378926931,-0.05753230491350603,-0.0005335220456286205,-0.01564164547627611,0.014039240412924814,-0.051595325990844265,-0.015257452399840887,-0.0010547249941578185,-0.013429676116911371,-0.07167260803155406,-0.05389220667761485,-0.011634284801777861,-0.03540101314115918,-0.11021501425213298,-0.03310144983204866,0.012885324555027555,-0.05582380093702022,0.0028894550272484665,-0.018996480630792623,-0.00156580267352735,0.03189650161296598,-0.0536247706366505,-0.015383029425656947
2020-06-11,-0.04801010778567949,-0.047884190304683716,-0.07790630294053069,-0.0782567549390425,-0.040341895216539636,-0.05915769296900408,-0.10727760840736611,-0.06842785471171065,-0.03380230045218746,-0.13755924567570366,-0.07378992014891961,-0.035017726271537875,-0.043088661478560275,-0.05532514815437739,-0.06757891723730869,-0.07780336578346148,-0.037655306625845264,-0.05886475399380009,-0.04156634857182162,-0.053722871754517065,-0.051293042752116325,-0.031172167483826452,-0.016944498186601042,-0.011432529171641725,-0.0769475695616556,-0.02988305230811139,-0.01981986121783108,-0.07908045769877092,-0.06726940263178827,-0.06443501936641993,-0.03436775394370728,-0.035982902764439606,-0.05669183192339455,-0.009730060799075568,-0.045109576619477454,-0.03650585194278022,-0.04580617164481571,-0.05459085197258362,-0.04875001025321335,-0.056090494426340065,-0.04353982182641547,-0.05827975288746079,-0.11830367613443571,-0.04395389842472153,-0.05249251850685144,-0.06104120000896329,-0.04287563102832215,-0.07099144598758467,-0.08846140394252044,-0.07282410516892779,-0.02477607899538592,-0.0458280750691592,-0.049260811837890994,-0.040023741206273056,-0.06262852514393968,-0.13143944671477603,-0.09037977232752625,-0.02650647968960318,-0.08201012132959984,-0.053698616848629754,-0.08196713659789179,-0.06280993212907926,-0.16464889498008917,-0.04145470438444632,-0.04580284426359804,-0.06805704523400447,-0.06686944727068522,-0.06090660935481873,-0.0517466374485025,-0.1613679858599314,-0.07356188790659368,-0.06826818708246707,-0.057048057709038535,-0.09602280832028154,-0.04086134200721214,-0.11063655133070549,-0.07680501067941947,-0.07142838502721027,-0.056676982807894905,-0.05226477664546536,-0.03951445155225919,-0.06352006711663227,-0.07468376793872455,-0.05548490442364906,-0.08621264981881216,-0.16112792873085446,-0.062267415340979015,-0.03809135317105716,-0.10316319873751822,-0.025397615325575273,-0.07953399786060433,-0.008831221063758221,-0.04274861351196013,-0.08825288853113611,-0.03634813352520727
2020-06-12,0.008633356154745586,0.0021678445749966357,0.010231032846494958,0.028113993079273758,-0.0012527036250084,0.008997664095302671,0.037573802335804096,0.008369372452630586,-0.005058743377937103,0.07662263871862707,0.04567699654553126,0.04514743991452774,0.011685479972145973,0.011614169128079777,0.02212772343614189,0.01330259348680718,0.004786416589829479,0.003484343532973666,0.018541791510740868,0.00762073346513481,0.011876432291262118,0.010441488470920302,-0.0042405380020287264,0.0009271199166764887,0.003100416478992285,0.003269678080265237,-0.018761881580458217,0.032058357224519884,0.021245080089577817,0.01567453880720593,-0.010237066074940349,0.02654176218886861,0.006653732921264366,-0.022732040108440432,0.02110370830129793,-0.003972809968783797,0.030976088984135952,0.014588134210527404,-0.003679408093870018,0.0004078532806663926,-0.014271295512721327,0.020434971490331355,0.05367090342836134,0.00980791899684208,0.013152724024403817,0.029827802717699248,0.007860576957371634,0.018013327913254384,0.04324889169439272,0.039591357683917305,-0.0036293751801129703,-0.003747842907189769,-0.005235890493848205,-0.0028753529649051535,0.007400031819249309,0.04240999562950987,0.04230465124141958,-0.0077458543437803895,0.01421823074406836,0.007891865413801824,0.03809814339341244,0.003742237166023621,0.18840579710144922,-0.014698937329462924,-0.010528130614522069,0.01323916503068423,-0.0026648438180636447,0.015489502550613876,0.010719509667701299,0.06321856100800027,0.03886551970983465,0.016232020741937303,0.03904977529741438,0.03022964784132154,0.0041331894031675365,0.03013323259979983,0.014520573510088619,0.07088534613184971,-0.0200277355344487,0.0004456429876933399,0.00461602854841181,0.016675858229733498,0.04104011865831203,-0.024223271317887596,0.025146936473050996,0.19027611676637313,0.03412697222747707,0.017696701848979535,0.06918085746614855,-0.011168355934805585,0.0033020505887177976,-0.019568708847874094,-0.014918683560503188,0.021437874662353584,0.0067275920439286985
